REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGGTMXX00,2025,500.0
GLOBAL,PWROCGGTMXX00,2026,500.0
GLOBAL,PWROCGGTMXX00,2027,500.0
GLOBAL,PWROCGGTMXX00,2028,500.0
GLOBAL,PWROCGGTMXX00,2029,500.0
GLOBAL,PWROCGGTMXX00,2030,500.0
GLOBAL,PWROCGGTMXX00,2031,500.0
GLOBAL,PWROCGGTMXX00,2032,500.0
GLOBAL,PWROCGGTMXX00,2033,500.0
GLOBAL,PWROCGGTMXX00,2034,500.0
GLOBAL,PWROCGGTMXX00,2035,500.0
GLOBAL,PWROCGGTMXX00,2036,500.0
GLOBAL,PWROCGGTMXX00,2037,500.0
GLOBAL,PWROCGGTMXX00,2038,500.0
GLOBAL,PWROCGGTMXX00,2039,500.0
GLOBAL,PWROCGGTMXX00,2040,500.0
GLOBAL,PWROCGGTMXX00,2041,500.0
GLOBAL,PWROCGGTMXX00,2042,500.0
GLOBAL,PWROCGGTMXX00,2043,500.0
GLOBAL,PWROCGGTMXX00,2044,500.0
GLOBAL,PWROCGGTMXX00,2045,500.0
GLOBAL,PWROCGGTMXX00,2046,500.0
GLOBAL,PWROCGGTMXX00,2047,500.0
GLOBAL,PWROCGGTMXX00,2048,500.0
GLOBAL,PWROCGGTMXX00,2049,500.0
GLOBAL,PWROCGGTMXX00,2050,500.0
GLOBAL,PWROCGGTMXX01,2021,500.0
GLOBAL,PWROCGGTMXX01,2022,500.0
GLOBAL,PWROCGGTMXX01,2023,500.0
GLOBAL,PWROCGGTMXX01,2024,500.0
GLOBAL,PWROCGGTMXX01,2025,500.0
GLOBAL,PWROCGGTMXX01,2026,500.0
GLOBAL,PWROCGGTMXX01,2027,500.0
GLOBAL,PWROCGGTMXX01,2028,500.0
GLOBAL,PWROCGGTMXX01,2029,500.0
GLOBAL,PWROCGGTMXX01,2030,500.0
GLOBAL,PWROCGGTMXX01,2031,500.0
GLOBAL,PWROCGGTMXX01,2032,500.0
GLOBAL,PWROCGGTMXX01,2033,500.0
GLOBAL,PWROCGGTMXX01,2034,500.0
GLOBAL,PWROCGGTMXX01,2035,500.0
GLOBAL,PWROCGGTMXX01,2036,500.0
GLOBAL,PWROCGGTMXX01,2037,500.0
GLOBAL,PWROCGGTMXX01,2038,500.0
GLOBAL,PWROCGGTMXX01,2039,500.0
GLOBAL,PWROCGGTMXX01,2040,500.0
GLOBAL,PWROCGGTMXX01,2041,500.0
GLOBAL,PWROCGGTMXX01,2042,500.0
GLOBAL,PWROCGGTMXX01,2043,500.0
GLOBAL,PWROCGGTMXX01,2044,500.0
GLOBAL,PWROCGGTMXX01,2045,500.0
GLOBAL,PWROCGGTMXX01,2046,500.0
GLOBAL,PWROCGGTMXX01,2047,500.0
GLOBAL,PWROCGGTMXX01,2048,500.0
GLOBAL,PWROCGGTMXX01,2049,500.0
GLOBAL,PWROCGGTMXX01,2050,500.0
GLOBAL,PWROCGHNDXX00,2021,500.0
GLOBAL,PWROCGHNDXX00,2022,500.0
GLOBAL,PWROCGHNDXX00,2023,500.0
GLOBAL,PWROCGHNDXX00,2024,500.0
GLOBAL,PWROCGHNDXX00,2025,500.0
GLOBAL,PWROCGHNDXX00,2026,500.0
GLOBAL,PWROCGHNDXX00,2027,500.0
GLOBAL,PWROCGHNDXX00,2028,500.0
GLOBAL,PWROCGHNDXX00,2029,500.0
GLOBAL,PWROCGHNDXX00,2030,500.0
GLOBAL,PWROCGHNDXX00,2031,500.0
GLOBAL,PWROCGHNDXX00,2032,500.0
GLOBAL,PWROCGHNDXX00,2033,500.0
GLOBAL,PWROCGHNDXX00,2034,500.0
GLOBAL,PWROCGHNDXX00,2035,500.0
GLOBAL,PWROCGHNDXX00,2036,500.0
GLOBAL,PWROCGHNDXX00,2037,500.0
GLOBAL,PWROCGHNDXX00,2038,500.0
GLOBAL,PWROCGHNDXX00,2039,500.0
GLOBAL,PWROCGHNDXX00,2040,500.0
GLOBAL,PWROCGHNDXX00,2041,500.0
GLOBAL,PWROCGHNDXX00,2042,500.0
GLOBAL,PWROCGHNDXX00,2043,500.0
GLOBAL,PWROCGHNDXX00,2044,500.0
GLOBAL,PWROCGHNDXX00,2045,500.0
GLOBAL,PWROCGHNDXX00,2046,500.0
GLOBAL,PWROCGHNDXX00,2047,500.0
GLOBAL,PWROCGHNDXX00,2048,500.0
GLOBAL,PWROCGHNDXX00,2049,500.0
GLOBAL,PWROCGHNDXX00,2050,500.0
GLOBAL,PWROCGHNDXX01,2021,500.0
GLOBAL,PWROCGHNDXX01,2022,500.0
GLOBAL,PWROCGHNDXX01,2023,500.0
GLOBAL,PWROCGHNDXX01,2024,500.0
GLOBAL,PWROCGHNDXX01,2025,500.0
GLOBAL,PWROCGHNDXX01,2026,500.0
GLOBAL,PWROCGHNDXX01,2027,500.0
GLOBAL,PWROCGHNDXX01,2028,500.0
GLOBAL,PWROCGHNDXX01,2029,500.0
GLOBAL,PWROCGHNDXX01,2030,500.0
GLOBAL,PWROCGHNDXX01,2031,500.0
GLOBAL,PWROCGHNDXX01,2032,500.0
GLOBAL,PWROCGHNDXX01,2033,500.0
GLOBAL,PWROCGHNDXX01,2034,500.0
GLOBAL,PWROCGHNDXX01,2035,500.0
GLOBAL,PWROCGHNDXX01,2036,500.0
GLOBAL,PWROCGHNDXX01,2037,500.0
GLOBAL,PWROCGHNDXX01,2038,500.0
GLOBAL,PWROCGHNDXX01,2039,500.0
GLOBAL,PWROCGHNDXX01,2040,500.0
GLOBAL,PWROCGHNDXX01,2041,500.0
GLOBAL,PWROCGHNDXX01,2042,500.0
GLOBAL,PWROCGHNDXX01,2043,500.0
GLOBAL,PWROCGHNDXX01,2044,500.0
GLOBAL,PWROCGHNDXX01,2045,500.0
GLOBAL,PWROCGHNDXX01,2046,500.0
GLOBAL,PWROCGHNDXX01,2047,500.0
GLOBAL,PWROCGHNDXX01,2048,500.0
GLOBAL,PWROCGHNDXX01,2049,500.0
GLOBAL,PWROCGHNDXX01,2050,500.0
GLOBAL,PWROCGHTIXX00,2021,500.0
GLOBAL,PWROCGHTIXX00,2022,500.0
GLOBAL,PWROCGHTIXX00,2023,500.0
GLOBAL,PWROCGHTIXX00,2024,500.0
GLOBAL,PWROCGHTIXX00,2025,500.0
GLOBAL,PWROCGHTIXX00,2026,500.0
GLOBAL,PWROCGHTIXX00,2027,500.0
GLOBAL,PWROCGHTIXX00,2028,500.0
GLOBAL,PWROCGHTIXX00,2029,500.0
GLOBAL,PWROCGHTIXX00,2030,500.0
GLOBAL,PWROCGHTIXX00,2031,500.0
GLOBAL,PWROCGHTIXX00,2032,500.0
GLOBAL,PWROCGHTIXX00,2033,500.0
GLOBAL,PWROCGHTIXX00,2034,500.0
GLOBAL,PWROCGHTIXX00,2035,500.0
GLOBAL,PWROCGHTIXX00,2036,500.0
GLOBAL,PWROCGHTIXX00,2037,500.0
GLOBAL,PWROCGHTIXX00,2038,500.0
GLOBAL,PWROCGHTIXX00,2039,500.0
GLOBAL,PWROCGHTIXX00,2040,500.0
GLOBAL,PWROCGHTIXX00,2041,500.0
GLOBAL,PWROCGHTIXX00,2042,500.0
GLOBAL,PWROCGHTIXX00,2043,500.0
GLOBAL,PWROCGHTIXX00,2044,500.0
GLOBAL,PWROCGHTIXX00,2045,500.0
GLOBAL,PWROCGHTIXX00,2046,500.0
GLOBAL,PWROCGHTIXX00,2047,500.0
GLOBAL,PWROCGHTIXX00,2048,500.0
GLOBAL,PWROCGHTIXX00,2049,500.0
GLOBAL,PWROCGHTIXX00,2050,500.0
GLOBAL,PWROCGHTIXX01,2021,500.0
GLOBAL,PWROCGHTIXX01,2022,500.0
GLOBAL,PWROCGHTIXX01,2023,500.0
GLOBAL,PWROCGHTIXX01,2024,500.0
GLOBAL,PWROCGHTIXX01,2025,500.0
GLOBAL,PWROCGHTIXX01,2026,500.0
GLOBAL,PWROCGHTIXX01,2027,500.0
GLOBAL,PWROCGHTIXX01,2028,500.0
GLOBAL,PWROCGHTIXX01,2029,500.0
GLOBAL,PWROCGHTIXX01,2030,500.0
GLOBAL,PWROCGHTIXX01,2031,500.0
GLOBAL,PWROCGHTIXX01,2032,500.0
GLOBAL,PWROCGHTIXX01,2033,500.0
GLOBAL,PWROCGHTIXX01,2034,500.0
GLOBAL,PWROCGHTIXX01,2035,500.0
GLOBAL,PWROCGHTIXX01,2036,500.0
GLOBAL,PWROCGHTIXX01,2037,500.0
GLOBAL,PWROCGHTIXX01,2038,500.0
GLOBAL,PWROCGHTIXX01,2039,500.0
GLOBAL,PWROCGHTIXX01,2040,500.0
GLOBAL,PWROCGHTIXX01,2041,500.0
GLOBAL,PWROCGHTIXX01,2042,500.0
GLOBAL,PWROCGHTIXX01,2043,500.0
GLOBAL,PWROCGHTIXX01,2044,500.0
GLOBAL,PWROCGHTIXX01,2045,500.0
GLOBAL,PWROCGHTIXX01,2046,500.0
GLOBAL,PWROCGHTIXX01,2047,500.0
GLOBAL,PWROCGHTIXX01,2048,500.0
GLOBAL,PWROCGHTIXX01,2049,500.0
GLOBAL,PWROCGHTIXX01,2050,500.0
GLOBAL,PWROCGJAMXX00,2021,500.0
GLOBAL,PWROCGJAMXX00,2022,500.0
GLOBAL,PWROCGJAMXX00,2023,500.0
GLOBAL,PWROCGJAMXX00,2024,500.0
GLOBAL,PWROCGJAMXX00,2025,500.0
GLOBAL,PWROCGJAMXX00,2026,500.0
GLOBAL,PWROCGJAMXX00,2027,500.0
GLOBAL,PWROCGJAMXX00,2028,500.0
GLOBAL,PWROCGJAMXX00,2029,500.0
GLOBAL,PWROCGJAMXX00,2030,500.0
GLOBAL,PWROCGJAMXX00,2031,500.0
GLOBAL,PWROCGJAMXX00,2032,500.0
GLOBAL,PWROCGJAMXX00,2033,500.0
GLOBAL,PWROCGJAMXX00,2034,500.0
GLOBAL,PWROCGJAMXX00,2035,500.0
GLOBAL,PWROCGJAMXX00,2036,500.0
GLOBAL,PWROCGJAMXX00,2037,500.0
GLOBAL,PWROCGJAMXX00,2038,500.0
GLOBAL,PWROCGJAMXX00,2039,500.0
GLOBAL,PWROCGJAMXX00,2040,500.0
GLOBAL,PWROCGJAMXX00,2041,500.0
GLOBAL,PWROCGJAMXX00,2042,500.0
GLOBAL,PWROCGJAMXX00,2043,500.0
GLOBAL,PWROCGJAMXX00,2044,500.0
GLOBAL,PWROCGJAMXX00,2045,500.0
GLOBAL,PWROCGJAMXX00,2046,500.0
GLOBAL,PWROCGJAMXX00,2047,500.0
GLOBAL,PWROCGJAMXX00,2048,500.0
GLOBAL,PWROCGJAMXX00,2049,500.0
GLOBAL,PWROCGJAMXX00,2050,500.0
GLOBAL,PWROCGJAMXX01,2021,500.0
GLOBAL,PWROCGJAMXX01,2022,500.0
GLOBAL,PWROCGJAMXX01,2023,500.0
GLOBAL,PWROCGJAMXX01,2024,500.0
GLOBAL,PWROCGJAMXX01,2025,500.0
GLOBAL,PWROCGJAMXX01,2026,500.0
GLOBAL,PWROCGJAMXX01,2027,500.0
GLOBAL,PWROCGJAMXX01,2028,500.0
GLOBAL,PWROCGJAMXX01,2029,500.0
GLOBAL,PWROCGJAMXX01,2030,500.0
GLOBAL,PWROCGJAMXX01,2031,500.0
GLOBAL,PWROCGJAMXX01,2032,500.0
GLOBAL,PWROCGJAMXX01,2033,500.0
GLOBAL,PWROCGJAMXX01,2034,500.0
GLOBAL,PWROCGJAMXX01,2035,500.0
GLOBAL,PWROCGJAMXX01,2036,500.0
GLOBAL,PWROCGJAMXX01,2037,500.0
GLOBAL,PWROCGJAMXX01,2038,500.0
GLOBAL,PWROCGJAMXX01,2039,500.0
GLOBAL,PWROCGJAMXX01,2040,500.0
GLOBAL,PWROCGJAMXX01,2041,500.0
GLOBAL,PWROCGJAMXX01,2042,500.0
GLOBAL,PWROCGJAMXX01,2043,500.0
GLOBAL,PWROCGJAMXX01,2044,500.0
GLOBAL,PWROCGJAMXX01,2045,500.0
GLOBAL,PWROCGJAMXX01,2046,500.0
GLOBAL,PWROCGJAMXX01,2047,500.0
GLOBAL,PWROCGJAMXX01,2048,500.0
GLOBAL,PWROCGJAMXX01,2049,500.0
GLOBAL,PWROCGJAMXX01,2050,500.0
GLOBAL,PWROCGMEXXX00,2021,500.0
GLOBAL,PWROCGMEXXX00,2022,500.0
GLOBAL,PWROCGMEXXX00,2023,500.0
GLOBAL,PWROCGMEXXX00,2024,500.0
GLOBAL,PWROCGMEXXX00,2025,500.0
GLOBAL,PWROCGMEXXX00,2026,500.0
GLOBAL,PWROCGMEXXX00,2027,500.0
GLOBAL,PWROCGMEXXX00,2028,500.0
GLOBAL,PWROCGMEXXX00,2029,500.0
GLOBAL,PWROCGMEXXX00,2030,500.0
GLOBAL,PWROCGMEXXX00,2031,500.0
GLOBAL,PWROCGMEXXX00,2032,500.0
GLOBAL,PWROCGMEXXX00,2033,500.0
GLOBAL,PWROCGMEXXX00,2034,500.0
GLOBAL,PWROCGMEXXX00,2035,500.0
GLOBAL,PWROCGMEXXX00,2036,500.0
GLOBAL,PWROCGMEXXX00,2037,500.0
GLOBAL,PWROCGMEXXX00,2038,500.0
GLOBAL,PWROCGMEXXX00,2039,500.0
GLOBAL,PWROCGMEXXX00,2040,500.0
GLOBAL,PWROCGMEXXX00,2041,500.0
GLOBAL,PWROCGMEXXX00,2042,500.0
GLOBAL,PWROCGMEXXX00,2043,500.0
GLOBAL,PWROCGMEXXX00,2044,500.0
GLOBAL,PWROCGMEXXX00,2045,500.0
GLOBAL,PWROCGMEXXX00,2046,500.0
GLOBAL,PWROCGMEXXX00,2047,500.0
GLOBAL,PWROCGMEXXX00,2048,500.0
GLOBAL,PWROCGMEXXX00,2049,500.0
GLOBAL,PWROCGMEXXX00,2050,500.0
GLOBAL,PWROCGMEXXX01,2021,500.0
GLOBAL,PWROCGMEXXX01,2022,500.0
GLOBAL,PWROCGMEXXX01,2023,500.0
GLOBAL,PWROCGMEXXX01,2024,500.0
GLOBAL,PWROCGMEXXX01,2025,500.0
GLOBAL,PWROCGMEXXX01,2026,500.0
GLOBAL,PWROCGMEXXX01,2027,500.0
GLOBAL,PWROCGMEXXX01,2028,500.0
GLOBAL,PWROCGMEXXX01,2029,500.0
GLOBAL,PWROCGMEXXX01,2030,500.0
GLOBAL,PWROCGMEXXX01,2031,500.0
GLOBAL,PWROCGMEXXX01,2032,500.0
GLOBAL,PWROCGMEXXX01,2033,500.0
GLOBAL,PWROCGMEXXX01,2034,500.0
GLOBAL,PWROCGMEXXX01,2035,500.0
GLOBAL,PWROCGMEXXX01,2036,500.0
GLOBAL,PWROCGMEXXX01,2037,500.0
GLOBAL,PWROCGMEXXX01,2038,500.0
GLOBAL,PWROCGMEXXX01,2039,500.0
GLOBAL,PWROCGMEXXX01,2040,500.0
GLOBAL,PWROCGMEXXX01,2041,500.0
GLOBAL,PWROCGMEXXX01,2042,500.0
GLOBAL,PWROCGMEXXX01,2043,500.0
GLOBAL,PWROCGMEXXX01,2044,500.0
GLOBAL,PWROCGMEXXX01,2045,500.0
GLOBAL,PWROCGMEXXX01,2046,500.0
GLOBAL,PWROCGMEXXX01,2047,500.0
GLOBAL,PWROCGMEXXX01,2048,500.0
GLOBAL,PWROCGMEXXX01,2049,500.0
GLOBAL,PWROCGMEXXX01,2050,500.0
GLOBAL,PWROCGNICXX00,2021,400.0
GLOBAL,PWROCGNICXX00,2022,400.0
GLOBAL,PWROCGNICXX00,2023,400.0
GLOBAL,PWROCGNICXX00,2024,400.0
GLOBAL,PWROCGNICXX00,2025,400.0
GLOBAL,PWROCGNICXX00,2026,400.0
GLOBAL,PWROCGNICXX00,2027,400.0
GLOBAL,PWROCGNICXX00,2028,400.0
GLOBAL,PWROCGNICXX00,2029,400.0
GLOBAL,PWROCGNICXX00,2030,400.0
GLOBAL,PWROCGNICXX00,2031,400.0
GLOBAL,PWROCGNICXX00,2032,400.0
GLOBAL,PWROCGNICXX00,2033,400.0
GLOBAL,PWROCGNICXX00,2034,400.0
GLOBAL,PWROCGNICXX00,2035,400.0
GLOBAL,PWROCGNICXX00,2036,400.0
GLOBAL,PWROCGNICXX00,2037,400.0
GLOBAL,PWROCGNICXX00,2038,400.0
GLOBAL,PWROCGNICXX00,2039,400.0
GLOBAL,PWROCGNICXX00,2040,400.0
GLOBAL,PWROCGNICXX00,2041,400.0
GLOBAL,PWROCGNICXX00,2042,400.0
GLOBAL,PWROCGNICXX00,2043,400.0
GLOBAL,PWROCGNICXX00,2044,400.0
GLOBAL,PWROCGNICXX00,2045,400.0
GLOBAL,PWROCGNICXX00,2046,400.0
GLOBAL,PWROCGNICXX00,2047,400.0
GLOBAL,PWROCGNICXX00,2048,400.0
GLOBAL,PWROCGNICXX00,2049,400.0
GLOBAL,PWROCGNICXX00,2050,400.0
GLOBAL,PWROCGNICXX01,2021,400.0
GLOBAL,PWROCGNICXX01,2022,400.0
GLOBAL,PWROCGNICXX01,2023,400.0
GLOBAL,PWROCGNICXX01,2024,400.0
GLOBAL,PWROCGNICXX01,2025,400.0
GLOBAL,PWROCGNICXX01,2026,400.0
GLOBAL,PWROCGNICXX01,2027,400.0
GLOBAL,PWROCGNICXX01,2028,400.0
GLOBAL,PWROCGNICXX01,2029,400.0
GLOBAL,PWROCGNICXX01,2030,400.0
GLOBAL,PWROCGNICXX01,2031,400.0
GLOBAL,PWROCGNICXX01,2032,400.0
GLOBAL,PWROCGNICXX01,2033,400.0
GLOBAL,PWROCGNICXX01,2034,400.0
GLOBAL,PWROCGNICXX01,2035,400.0
GLOBAL,PWROCGNICXX01,2036,400.0
GLOBAL,PWROCGNICXX01,2037,400.0
GLOBAL,PWROCGNICXX01,2038,400.0
GLOBAL,PWROCGNICXX01,2039,400.0
GLOBAL,PWROCGNICXX01,2040,400.0
GLOBAL,PWROCGNICXX01,2041,400.0
GLOBAL,PWROCGNICXX01,2042,400.0
GLOBAL,PWROCGNICXX01,2043,400.0
GLOBAL,PWROCGNICXX01,2044,400.0
GLOBAL,PWROCGNICXX01,2045,400.0
GLOBAL,PWROCGNICXX01,2046,400.0
GLOBAL,PWROCGNICXX01,2047,400.0
GLOBAL,PWROCGNICXX01,2048,400.0
GLOBAL,PWROCGNICXX01,2049,400.0
GLOBAL,PWROCGNICXX01,2050,400.0
GLOBAL,PWROCGPANXX00,2021,500.0
GLOBAL,PWROCGPANXX00,2022,500.0
GLOBAL,PWROCGPANXX00,2023,500.0
GLOBAL,PWROCGPANXX00,2024,500.0
GLOBAL,PWROCGPANXX00,2025,500.0
GLOBAL,PWROCGPANXX00,2026,500.0
GLOBAL,PWROCGPANXX00,2027,500.0
GLOBAL,PWROCGPANXX00,2028,500.0
GLOBAL,PWROCGPANXX00,2029,500.0
GLOBAL,PWROCGPANXX00,2030,500.0
GLOBAL,PWROCGPANXX00,2031,500.0
GLOBAL,PWROCGPANXX00,2032,500.0
GLOBAL,PWROCGPANXX00,2033,500.0
GLOBAL,PWROCGPANXX00,2034,500.0
GLOBAL,PWROCGPANXX00,2035,500.0
GLOBAL,PWROCGPANXX00,2036,500.0
GLOBAL,PWROCGPANXX00,2037,500.0
GLOBAL,PWROCGPANXX00,2038,500.0
GLOBAL,PWROCGPANXX00,2039,500.0
GLOBAL,PWROCGPANXX00,2040,500.0
GLOBAL,PWROCGPANXX00,2041,500.0
GLOBAL,PWROCGPANXX00,2042,500.0
GLOBAL,PWROCGPANXX00,2043,500.0
GLOBAL,PWROCGPANXX00,2044,500.0
GLOBAL,PWROCGPANXX00,2045,500.0
GLOBAL,PWROCGPANXX00,2046,500.0
GLOBAL,PWROCGPANXX00,2047,500.0
GLOBAL,PWROCGPANXX00,2048,500.0
GLOBAL,PWROCGPANXX00,2049,500.0
GLOBAL,PWROCGPANXX00,2050,500.0
GLOBAL,PWROCGPANXX01,2021,500.0
GLOBAL,PWROCGPANXX01,2022,500.0
GLOBAL,PWROCGPANXX01,2023,500.0
GLOBAL,PWROCGPANXX01,2024,500.0
GLOBAL,PWROCGPANXX01,2025,500.0
GLOBAL,PWROCGPANXX01,2026,500.0
GLOBAL,PWROCGPANXX01,2027,500.0
GLOBAL,PWROCGPANXX01,2028,500.0
GLOBAL,PWROCGPANXX01,2029,500.0
GLOBAL,PWROCGPANXX01,2030,500.0
GLOBAL,PWROCGPANXX01,2031,500.0
GLOBAL,PWROCGPANXX01,2032,500.0
GLOBAL,PWROCGPANXX01,2033,500.0
GLOBAL,PWROCGPANXX01,2034,500.0
GLOBAL,PWROCGPANXX01,2035,500.0
GLOBAL,PWROCGPANXX01,2036,500.0
GLOBAL,PWROCGPANXX01,2037,500.0
GLOBAL,PWROCGPANXX01,2038,500.0
GLOBAL,PWROCGPANXX01,2039,500.0
GLOBAL,PWROCGPANXX01,2040,500.0
GLOBAL,PWROCGPANXX01,2041,500.0
GLOBAL,PWROCGPANXX01,2042,500.0
GLOBAL,PWROCGPANXX01,2043,500.0
GLOBAL,PWROCGPANXX01,2044,500.0
GLOBAL,PWROCGPANXX01,2045,500.0
GLOBAL,PWROCGPANXX01,2046,500.0
GLOBAL,PWROCGPANXX01,2047,500.0
GLOBAL,PWROCGPANXX01,2048,500.0
GLOBAL,PWROCGPANXX01,2049,500.0
GLOBAL,PWROCGPANXX01,2050,500.0
GLOBAL,PWROCGPERXX00,2021,400.0
GLOBAL,PWROCGPERXX00,2022,400.0
GLOBAL,PWROCGPERXX00,2023,400.0
GLOBAL,PWROCGPERXX00,2024,400.0
GLOBAL,PWROCGPERXX00,2025,400.0
GLOBAL,PWROCGPERXX00,2026,400.0
GLOBAL,PWROCGPERXX00,2027,400.0
GLOBAL,PWROCGPERXX00,2028,400.0
GLOBAL,PWROCGPERXX00,2029,400.0
GLOBAL,PWROCGPERXX00,2030,400.0
GLOBAL,PWROCGPERXX00,2031,400.0
GLOBAL,PWROCGPERXX00,2032,400.0
GLOBAL,PWROCGPERXX00,2033,400.0
GLOBAL,PWROCGPERXX00,2034,400.0
GLOBAL,PWROCGPERXX00,2035,400.0
GLOBAL,PWROCGPERXX00,2036,400.0
GLOBAL,PWROCGPERXX00,2037,400.0
GLOBAL,PWROCGPERXX00,2038,400.0
GLOBAL,PWROCGPERXX00,2039,400.0
GLOBAL,PWROCGPERXX00,2040,400.0
GLOBAL,PWROCGPERXX00,2041,400.0
GLOBAL,PWROCGPERXX00,2042,400.0
GLOBAL,PWROCGPERXX00,2043,400.0
GLOBAL,PWROCGPERXX00,2044,400.0
GLOBAL,PWROCGPERXX00,2045,400.0
GLOBAL,PWROCGPERXX00,2046,400.0
GLOBAL,PWROCGPERXX00,2047,400.0
GLOBAL,PWROCGPERXX00,2048,400.0
GLOBAL,PWROCGPERXX00,2049,400.0
GLOBAL,PWROCGPERXX00,2050,400.0
GLOBAL,PWROCGPERXX01,2021,400.0
GLOBAL,PWROCGPERXX01,2022,400.0
GLOBAL,PWROCGPERXX01,2023,400.0
GLOBAL,PWROCGPERXX01,2024,400.0
GLOBAL,PWROCGPERXX01,2025,400.0
GLOBAL,PWROCGPERXX01,2026,400.0
GLOBAL,PWROCGPERXX01,2027,400.0
GLOBAL,PWROCGPERXX01,2028,400.0
GLOBAL,PWROCGPERXX01,2029,400.0
GLOBAL,PWROCGPERXX01,2030,400.0
GLOBAL,PWROCGPERXX01,2031,400.0
GLOBAL,PWROCGPERXX01,2032,400.0
GLOBAL,PWROCGPERXX01,2033,400.0
GLOBAL,PWROCGPERXX01,2034,400.0
GLOBAL,PWROCGPERXX01,2035,400.0
GLOBAL,PWROCGPERXX01,2036,400.0
GLOBAL,PWROCGPERXX01,2037,400.0
GLOBAL,PWROCGPERXX01,2038,400.0
GLOBAL,PWROCGPERXX01,2039,400.0
GLOBAL,PWROCGPERXX01,2040,400.0
GLOBAL,PWROCGPERXX01,2041,400.0
GLOBAL,PWROCGPERXX01,2042,400.0
GLOBAL,PWROCGPERXX01,2043,400.0
GLOBAL,PWROCGPERXX01,2044,400.0
GLOBAL,PWROCGPERXX01,2045,400.0
GLOBAL,PWROCGPERXX01,2046,400.0
GLOBAL,PWROCGPERXX01,2047,400.0
GLOBAL,PWROCGPERXX01,2048,400.0
GLOBAL,PWROCGPERXX01,2049,400.0
GLOBAL,PWROCGPERXX01,2050,400.0
GLOBAL,PWROCGPRYXX00,2021,400.0
GLOBAL,PWROCGPRYXX00,2022,400.0
GLOBAL,PWROCGPRYXX00,2023,400.0
GLOBAL,PWROCGPRYXX00,2024,400.0
GLOBAL,PWROCGPRYXX00,2025,400.0
GLOBAL,PWROCGPRYXX00,2026,400.0
GLOBAL,PWROCGPRYXX00,2027,400.0
GLOBAL,PWROCGPRYXX00,2028,400.0
GLOBAL,PWROCGPRYXX00,2029,400.0
GLOBAL,PWROCGPRYXX00,2030,400.0
GLOBAL,PWROCGPRYXX00,2031,400.0
GLOBAL,PWROCGPRYXX00,2032,400.0
GLOBAL,PWROCGPRYXX00,2033,400.0
GLOBAL,PWROCGPRYXX00,2034,400.0
GLOBAL,PWROCGPRYXX00,2035,400.0
GLOBAL,PWROCGPRYXX00,2036,400.0
GLOBAL,PWROCGPRYXX00,2037,400.0
GLOBAL,PWROCGPRYXX00,2038,400.0
GLOBAL,PWROCGPRYXX00,2039,400.0
GLOBAL,PWROCGPRYXX00,2040,400.0
GLOBAL,PWROCGPRYXX00,2041,400.0
GLOBAL,PWROCGPRYXX00,2042,400.0
GLOBAL,PWROCGPRYXX00,2043,400.0
GLOBAL,PWROCGPRYXX00,2044,400.0
GLOBAL,PWROCGPRYXX00,2045,400.0
GLOBAL,PWROCGPRYXX00,2046,400.0
GLOBAL,PWROCGPRYXX00,2047,400.0
GLOBAL,PWROCGPRYXX00,2048,400.0
GLOBAL,PWROCGPRYXX00,2049,400.0
GLOBAL,PWROCGPRYXX00,2050,400.0
GLOBAL,PWROCGPRYXX01,2021,400.0
GLOBAL,PWROCGPRYXX01,2022,400.0
GLOBAL,PWROCGPRYXX01,2023,400.0
GLOBAL,PWROCGPRYXX01,2024,400.0
GLOBAL,PWROCGPRYXX01,2025,400.0
GLOBAL,PWROCGPRYXX01,2026,400.0
GLOBAL,PWROCGPRYXX01,2027,400.0
GLOBAL,PWROCGPRYXX01,2028,400.0
GLOBAL,PWROCGPRYXX01,2029,400.0
GLOBAL,PWROCGPRYXX01,2030,400.0
GLOBAL,PWROCGPRYXX01,2031,400.0
GLOBAL,PWROCGPRYXX01,2032,400.0
GLOBAL,PWROCGPRYXX01,2033,400.0
GLOBAL,PWROCGPRYXX01,2034,400.0
GLOBAL,PWROCGPRYXX01,2035,400.0
GLOBAL,PWROCGPRYXX01,2036,400.0
GLOBAL,PWROCGPRYXX01,2037,400.0
GLOBAL,PWROCGPRYXX01,2038,400.0
GLOBAL,PWROCGPRYXX01,2039,400.0
GLOBAL,PWROCGPRYXX01,2040,400.0
GLOBAL,PWROCGPRYXX01,2041,400.0
GLOBAL,PWROCGPRYXX01,2042,400.0
GLOBAL,PWROCGPRYXX01,2043,400.0
GLOBAL,PWROCGPRYXX01,2044,400.0
GLOBAL,PWROCGPRYXX01,2045,400.0
GLOBAL,PWROCGPRYXX01,2046,400.0
GLOBAL,PWROCGPRYXX01,2047,400.0
GLOBAL,PWROCGPRYXX01,2048,400.0
GLOBAL,PWROCGPRYXX01,2049,400.0
GLOBAL,PWROCGPRYXX01,2050,400.0
GLOBAL,PWROCGSLVXX00,2021,500.0
GLOBAL,PWROCGSLVXX00,2022,500.0
GLOBAL,PWROCGSLVXX00,2023,500.0
GLOBAL,PWROCGSLVXX00,2024,500.0
GLOBAL,PWROCGSLVXX00,2025,500.0
GLOBAL,PWROCGSLVXX00,2026,500.0
GLOBAL,PWROCGSLVXX00,2027,500.0
GLOBAL,PWROCGSLVXX00,2028,500.0
